2016-07-30 09:00:00,111103,30.6033333333
2016-09-25 21:20:00,115104,62.35
2016-09-25 21:20:00,122122,33.475
2016-09-25 21:20:00,105100,21.955
2016-09-25 21:20:00,119118,47.4133333333
2016-09-25 21:20:00,116113,59.39
2016-09-25 21:20:00,120117,17.83
2016-09-25 21:20:00,110108,30.9771428571
2016-09-25 21:20:00,111103,23.7466666667
2016-08-03 18:00:00,115112,97.3566666667
2016-08-03 18:00:00,122122,60.1161111111
2016-08-03 18:00:00,105100,17.845
2016-08-03 18:00:00,119118,49.12
2016-08-03 18:00:00,120117,30.81
2016-08-03 18:00:00,110108,31.8464705882
2016-08-03 18:00:00,111103,84.54
2016-08-03 07:20:00,115112,101.0375
2016-08-03 07:20:00,122122,45.85
2016-08-03 07:20:00,105100,17.045
2016-08-03 07:20:00,119118,58.0566666667
2016-08-03 07:20:00,116113,49.3933333333
2016-08-03 07:20:00,120117,25.3077777778
2016-08-03 07:20:00,110108,31.45
2016-08-03 07:20:00,111103,39.8383333333
2016-08-16 01:40:00,116113,70.85
2016-08-16 01:40:00,105100,21.03
2016-08-16 01:40:00,111103,22.27
2016-07-21 21:00:00,115112,96.555
2016-07-21 21:00:00,122122,36.8333333333
2016-07-21 21:00:00,105100,17.01
2016-07-21 21:00:00,119118,34.28
2016-07-21 21:00:00,116113,69.08
2016-07-21 21:00:00,120117,24.436
2016-07-21 21:00:00,110108,35.4614285714
2016-07-21 21:00:00,111103,27.4866666667
2016-09-21 06:00:00,122122,24.7
2016-09-21 06:00:00,105100,12.49
2016-09-21 06:00:00,119118,89.79
2016-09-21 06:00:00,120117,20.69
2016-09-21 06:00:00,110108,32.865
2016-09-21 06:00:00,111103,55.17
2016-08-15 16:40:00,115112,73.98
2016-08-15 16:40:00,116113,96.62
2016-08-15 16:40:00,110108,29.964
2016-08-15 16:40:00,120117,29.4788888889
2016-08-15 16:40:00,111103,17.72
2016-08-22 13:00:00,115112,79.53
2016-08-22 13:00:00,122122,28.942
2016-08-22 13:00:00,105100,15.85
2016-08-22 13:00:00,119118,36.0566666667
2016-08-22 13:00:00,116113,80.74
2016-08-22 13:00:00,120117,40.56
2016-08-22 13:00:00,110108,22.045
2016-08-22 13:00:00,111103,17.4466666667
2016-07-30 12:20:00,115112,85.2433333333
2016-07-30 12:20:00,122122,48.1191666667
2016-07-30 12:20:00,105100,16.0842857143
2016-07-30 12:20:00,119118,47.628
2016-07-30 12:20:00,116113,45.6433333333
2016-07-30 12:20:00,120117,39.2041666667
2016-07-30 12:20:00,110108,28.0826666667
2016-07-30 12:20:00,111103,38.5890909091
2016-08-06 01:40:00,110108,43.315
2016-10-03 03:40:00,122122,39.67
2016-10-03 03:40:00,105100,11.135
2016-10-03 03:40:00,116113,56.25
2016-10-03 03:40:00,120117,29.0033333333
2016-10-03 03:40:00,110108,42.7566666667
2016-10-03 03:40:00,111103,23.905
2016-10-04 05:40:00,115112,90.93
2016-10-04 05:40:00,122122,25.15
2016-10-04 05:40:00,105100,12.74
2016-10-04 05:40:00,119118,41.295
2016-10-04 05:40:00,120117,18.8025
2016-10-04 05:40:00,110108,21.915
2016-10-04 05:40:00,111103,15.02
2016-08-14 06:00:00,110108,23.415
2016-08-14 06:00:00,122122,90.03
2016-08-14 06:00:00,105100,7.58
2016-08-14 06:00:00,120117,6.73
2016-08-14 06:00:00,111103,67.42
2016-08-18 23:40:00,122122,24.55
2016-08-18 23:40:00,105100,19.195
2016-08-18 23:40:00,119118,37.9
2016-08-18 23:40:00,116113,97.255
2016-08-18 23:40:00,120117,16.92
2016-08-18 23:40:00,110108,31.315
2016-08-18 23:40:00,111103,19.75
2016-09-26 23:40:00,122122,23.385
2016-09-26 23:40:00,110108,34.345
2016-09-26 23:40:00,119118,42.885
2016-10-18 06:00:00,115112,66.0066666667
2016-10-18 06:00:00,122122,25.744
2016-10-18 06:00:00,105100,10.99
2016-10-18 06:00:00,119118,28.8633333333
2016-10-18 06:00:00,116113,51.6
2016-10-18 06:00:00,120117,20.625
2016-10-18 06:00:00,110108,18.709
2016-10-18 06:00:00,111103,16.404
2016-07-22 01:40:00,122122,86.5
2016-07-22 01:40:00,110108,30.56
2016-07-22 01:40:00,120117,18.2
2016-07-22 01:40:00,119118,61.07
2016-10-09 19:20:00,115112,89.1266666667
2016-10-09 19:20:00,122122,33.9609090909
2016-10-09 19:20:00,105100,25.86
2016-10-09 19:20:00,119118,41.1442857143
2016-10-09 19:20:00,120117,40.0183333333
2016-10-09 19:20:00,110108,26.2766666667
2016-10-09 19:20:00,111103,24.705
2016-09-29 12:00:00,115112,81.125
2016-09-29 12:00:00,111113,215.385
2016-09-29 12:00:00,122122,25.4569230769
2016-09-29 12:00:00,105100,22.71
2016-09-29 12:00:00,119118,41.7328571429
2016-09-29 12:00:00,116113,62.9833333333
2016-09-29 12:00:00,120117,44.24
2016-09-29 12:00:00,110108,28.4964705882
2016-09-29 12:00:00,111103,19.6025
2016-07-21 16:40:00,115112,65.38
2016-07-21 16:40:00,122122,34.6
2016-07-21 16:40:00,105100,15.13
2016-07-21 16:40:00,119118,41.86
2016-07-21 16:40:00,116113,37.23
2016-07-21 16:40:00,120117,46.0511764706
2016-07-21 16:40:00,110108,27.9288888889
2016-07-21 16:40:00,111103,44.5057142857
2016-09-16 05:40:00,115112,48.49
2016-09-16 05:40:00,122122,32.77
2016-09-16 05:40:00,105100,16.46
2016-09-16 05:40:00,119118,41.9
2016-09-16 05:40:00,116113,60.865
2016-09-16 05:40:00,120117,27.89
2016-09-16 05:40:00,110108,17.705
2016-09-16 05:40:00,111103,12.445
2016-08-05 20:20:00,122122,43.7845454545
2016-08-05 20:20:00,105100,20.418
2016-08-05 20:20:00,119118,48.4342857143
2016-08-05 20:20:00,120117,29.932
2016-08-05 20:20:00,110108,30.2614285714
2016-08-05 20:20:00,111103,40.802
2016-10-24 15:20:00,115112,86.41
2016-10-24 15:20:00,122122,33.2263157895
2016-10-24 15:20:00,105100,16.9966666667
2016-10-24 15:20:00,119118,40.8730769231
2016-10-24 15:20:00,116113,73.34
2016-10-24 15:20:00,120117,26.9683333333
2016-10-24 15:20:00,110108,28.9552173913
2016-10-24 15:20:00,111103,19.81
2016-09-06 01:20:00,110108,14.47
2016-09-06 01:20:00,120117,21.74
2016-10-07 02:20:00,110108,20.35
2016-10-07 02:20:00,122122,22.545
2016-10-07 02:20:00,105100,12.785
2016-10-07 02:20:00,120117,16.92
2016-10-07 02:20:00,111103,27.045
2016-08-16 08:00:00,115112,116.49
2016-08-16 08:00:00,122122,53.52
2016-08-16 08:00:00,105100,15.43
2016-08-16 08:00:00,116113,51.44
2016-08-16 08:00:00,120117,31.8881818182
2016-08-16 08:00:00,110108,27.695
2016-08-16 08:00:00,111103,29.9433333333
2016-09-12 23:20:00,110108,18.295
2016-09-12 23:20:00,122122,53.09
2016-09-12 23:20:00,105100,16.3833333333
2016-09-12 23:20:00,120117,39.205
2016-09-12 23:20:00,111103,37.0233333333
2016-10-13 05:00:00,115112,71.67
2016-10-13 05:00:00,122122,35.075
2016-10-13 05:00:00,105100,10.25
2016-10-13 05:00:00,116113,49.58
2016-10-13 05:00:00,120117,28.86
2016-10-13 05:00:00,110108,22.5333333333
2016-10-13 05:00:00,111103,32.7166666667
2016-10-12 04:20:00,110108,21.38
2016-10-12 04:20:00,120117,21.67
2016-07-20 06:00:00,122122,35.3966666667
2016-07-20 06:00:00,105100,16.48
2016-07-20 06:00:00,119118,59.61
2016-07-20 06:00:00,116113,81.91
2016-07-20 06:00:00,120117,17.0325
2016-07-20 06:00:00,110108,26.03
2016-07-20 06:00:00,111103,41.4533333333
2016-09-29 23:20:00,110108,22.185
2016-09-29 23:20:00,120117,21.415
2016-09-15 19:40:00,122122,57.663
2016-09-15 19:40:00,105100,19.3525
2016-09-15 19:40:00,119118,55.408
2016-09-15 19:40:00,120117,47.34
2016-09-15 19:40:00,110108,31.19625
2016-09-15 19:40:00,111103,47.12
2016-09-26 12:40:00,115112,86.91
2016-09-26 12:40:00,122122,34.0542857143
2016-09-26 12:40:00,105100,20.6014285714
2016-09-26 12:40:00,119118,39.9
2016-09-26 12:40:00,116113,53.2633333333
2016-09-26 12:40:00,120117,23.2046153846
2016-09-26 12:40:00,110108,26.045
2016-09-26 12:40:00,111103,33.8245454545
2016-08-28 14:20:00,115112,128.18
2016-08-28 14:20:00,122122,32.72
2016-08-28 14:20:00,105100,11.275
2016-08-28 14:20:00,119118,41.11
2016-08-28 14:20:00,120117,106.41
2016-08-28 14:20:00,110108,34.6177777778
2016-08-28 14:20:00,111103,19.1566666667
2016-08-01 00:20:00,115112,105.64
2016-08-01 00:20:00,122122,31.24
2016-08-01 00:20:00,119118,41.37
2016-08-01 00:20:00,116113,90.01
2016-08-01 00:20:00,110108,27.225
2016-08-01 00:20:00,111103,13.36
2016-07-28 19:20:00,115112,97.145
2016-07-28 19:20:00,122122,199.933333333
2016-07-28 19:20:00,105100,11.64
2016-07-28 19:20:00,119118,39.265
2016-07-28 19:20:00,120117,40.4266666667
2016-07-28 19:20:00,110108,44.4928571429
2016-07-28 19:20:00,111103,53.618
2016-07-22 08:00:00,115112,66.41
2016-07-22 08:00:00,122122,29.6677777778
2016-07-22 08:00:00,105100,15.9766666667
2016-07-22 08:00:00,119118,56.22
2016-07-22 08:00:00,116113,47.89
2016-07-22 08:00:00,120117,52.6785714286
2016-07-22 08:00:00,110108,35.6228571429
2016-07-22 08:00:00,111103,48.41
2016-10-04 04:20:00,110108,38.05
2016-10-04 04:20:00,120117,92.305
2016-09-28 05:40:00,115112,113.15
2016-09-28 05:40:00,122122,45.872
2016-09-28 05:40:00,105100,19.26
2016-09-28 05:40:00,119118,36.6033333333
2016-09-28 05:40:00,116113,79.18
2016-09-28 05:40:00,120117,19.6766666667
2016-09-28 05:40:00,110108,29.86
2016-09-28 05:40:00,111103,17.235
2016-10-21 16:00:00,115112,100.149090909
2016-10-21 16:00:00,122122,33.8156
2016-10-21 16:00:00,110123,18.16
2016-10-21 16:00:00,105100,18.68
2016-10-21 16:00:00,119118,50.9536363636
2016-10-21 16:00:00,116113,70.9525
2016-10-21 16:00:00,120117,40.6558333333
2016-10-21 16:00:00,110108,31.225
2016-10-21 16:00:00,111103,36.4843478261
2016-08-10 18:40:00,115112,125.25
2016-08-10 18:40:00,122122,54.153
2016-08-10 18:40:00,105100,28.44
2016-08-10 18:40:00,119118,52.4333333333
2016-08-10 18:40:00,120117,49.2284615385
2016-08-10 18:40:00,110108,37.144375
2016-08-10 18:40:00,111103,36.736
2016-09-29 11:20:00,115112,77.5866666667
2016-09-29 11:20:00,122122,29.8173333333
2016-09-29 11:20:00,105100,33.7709090909
2016-09-29 11:20:00,119118,40.5727272727
2016-09-29 11:20:00,116113,69.964
2016-09-29 11:20:00,120117,33.8671428571
2016-09-29 11:20:00,110108,27.1433333333
2016-09-29 11:20:00,111103,26.4185714286
2016-09-03 04:40:00,122122,30.15
2016-09-03 04:40:00,110108,18.8733333333
2016-09-03 04:40:00,120117,19.82
2016-09-03 04:40:00,119118,50.69
2016-08-27 00:20:00,110108,25.06
2016-08-27 00:20:00,120117,14.71
2016-10-04 22:20:00,115112,69.1825
2016-10-04 22:20:00,122122,20.335
2016-10-04 22:20:00,105100,22.0933333333
2016-10-04 22:20:00,119118,34.93
2016-10-04 22:20:00,116113,63.36
2016-10-04 22:20:00,120117,16.526
2016-10-04 22:20:00,110108,23.28875
2016-10-04 22:20:00,111103,27.2742857143
2016-09-24 07:20:00,122122,30.9244444444
2016-09-24 07:20:00,105100,12.8275
2016-09-24 07:20:00,119118,42.27
2016-09-24 07:20:00,116113,80.87
2016-09-24 07:20:00,120117,37.4083333333
2016-09-24 07:20:00,110108,28.9482352941
2016-09-24 07:20:00,111103,37.9116666667
2016-08-20 00:20:00,115112,52.93
2016-08-20 00:20:00,122122,38.47
2016-08-20 00:20:00,105100,22.7766666667
2016-08-20 00:20:00,119118,29.32
2016-08-20 00:20:00,116113,36.82
2016-08-20 00:20:00,110108,18.08
2016-08-20 00:20:00,111103,70.5525
2016-08-31 02:40:00,120117,27.35
2016-09-29 23:00:00,115112,67.6775
2016-09-29 23:00:00,122122,20.8
2016-09-29 23:00:00,116113,60.37
2016-09-29 23:00:00,120117,17.0
2016-09-29 23:00:00,110108,28.66
2016-09-29 23:00:00,111103,26.3725
2016-08-23 04:40:00,115112,72.15
2016-08-23 04:40:00,122122,27.61
2016-08-23 04:40:00,119118,30.66
2016-08-23 04:40:00,120117,20.4266666667
2016-08-23 04:40:00,110108,29.738
2016-08-23 04:40:00,111103,63.08
2016-08-20 15:00:00,115112,60.1
2016-08-20 15:00:00,122122,28.5425
2016-08-20 15:00:00,105100,22.965
2016-08-20 15:00:00,119118,32.06
2016-08-20 15:00:00,116113,55.22
2016-08-20 15:00:00,120117,19.7275
2016-08-20 15:00:00,110108,24.71
2016-08-20 15:00:00,111103,44.2216666667
2016-07-24 18:40:00,122122,25.5666666667
2016-07-24 18:40:00,105100,14.4566666667
2016-07-24 18:40:00,119118,40.31
2016-07-24 18:40:00,116113,35.48
2016-07-24 18:40:00,120117,29.05
2016-07-24 18:40:00,110108,56.5675
2016-07-24 18:40:00,111103,47.076
2016-10-08 15:00:00,105105,17.69
2016-10-08 15:00:00,115112,63.3433333333
2016-10-08 15:00:00,122122,41.0426666667
2016-10-08 15:00:00,105100,17.64
2016-10-08 15:00:00,119118,39.495
2016-10-08 15:00:00,116113,70.04875
2016-10-08 15:00:00,120117,102.973
2016-10-08 15:00:00,110108,47.163125
2016-10-08 15:00:00,111103,30.0569230769
2016-10-04 20:20:00,115112,73.04
2016-10-04 20:20:00,122122,27.16875
2016-10-04 20:20:00,105100,17.354
2016-10-04 20:20:00,119118,50.4575
2016-10-04 20:20:00,116113,58.24
2016-10-04 20:20:00,120117,25.6670588235
2016-10-04 20:20:00,110108,35.6947619048
2016-10-04 20:20:00,111103,23.37375
2016-07-30 12:00:00,115112,68.6425
2016-07-30 12:00:00,122122,64.1892307692
2016-07-30 12:00:00,105100,18.6633333333
2016-07-30 12:00:00,119118,49.9514285714
2016-07-30 12:00:00,116113,94.49
2016-07-30 12:00:00,120117,25.4675
2016-07-30 12:00:00,110108,29.7335294118
2016-07-30 12:00:00,111103,61.3971428571
2016-08-01 02:00:00,110108,26.35
2016-08-01 02:00:00,122122,22.8533333333
2016-08-01 02:00:00,105100,15.22
2016-08-01 02:00:00,119118,40.1
2016-08-01 02:00:00,111103,89.835
2016-08-04 21:40:00,122122,51.52
2016-08-04 21:40:00,110108,40.612
2016-08-04 21:40:00,120117,22.285
2016-08-04 21:40:00,119118,36.39
2016-09-05 07:40:00,115112,78.075
2016-09-05 07:40:00,122122,36.0775
2016-09-05 07:40:00,105100,13.89
2016-09-05 07:40:00,119118,30.8
2016-09-05 07:40:00,116113,64.4
2016-09-05 07:40:00,120117,30.348
2016-09-05 07:40:00,110108,22.5057142857
2016-09-05 07:40:00,111103,37.5
2016-10-14 23:40:00,115112,58.8
2016-10-14 23:40:00,122122,37.77
2016-10-14 23:40:00,105100,11.33
2016-10-14 23:40:00,116113,52.28
2016-10-14 23:40:00,120117,18.34
2016-10-14 23:40:00,110108,19.46
2016-10-14 23:40:00,111103,11.645
2016-09-27 03:40:00,105100,20.02
2016-09-27 03:40:00,122122,128.396666667
2016-09-27 03:40:00,110108,19.85
2016-09-27 03:40:00,119118,45.62
2016-09-27 03:40:00,111103,26.035
2016-08-20 05:00:00,110108,28.96
2016-08-20 05:00:00,120117,16.99
2016-09-01 23:20:00,110108,20.89
2016-09-01 23:20:00,120117,15.04
2016-07-29 06:20:00,115112,79.175
2016-07-29 06:20:00,122122,53.67
2016-07-29 06:20:00,105100,15.79
2016-07-29 06:20:00,119118,62.0
2016-07-29 06:20:00,116113,60.11
2016-07-29 06:20:00,120117,32.9971428571
2016-07-29 06:20:00,110108,26.2622222222
2016-07-29 06:20:00,111103,12.7466666667
2016-08-03 04:20:00,122122,55.185
2016-08-03 04:20:00,110108,30.4575
2016-08-03 04:20:00,120117,34.435
2016-08-03 04:20:00,119118,30.16
2016-10-19 08:00:00,115112,0.0
2016-10-19 08:00:00,122122,0.0
2016-10-19 08:00:00,105100,0.0
2016-10-19 08:00:00,119118,0.0
2016-10-19 08:00:00,116113,0.0
2016-10-19 08:00:00,120117,0.0
2016-10-19 08:00:00,110108,0.0
2016-10-19 08:00:00,111103,0.0
2016-10-15 14:20:00,115112,118.579
2016-10-15 14:20:00,122122,47.0914285714
2016-10-15 14:20:00,105100,27.398
2016-10-15 14:20:00,119118,62.7714285714
2016-10-15 14:20:00,116113,89.4666666667
2016-10-15 14:20:00,120117,34.384
2016-10-15 14:20:00,110108,32.4526923077
2016-10-15 14:20:00,111103,34.2130769231
2016-08-18 22:00:00,122122,25.295
2016-08-18 22:00:00,110108,21.8075
2016-08-18 22:00:00,120117,31.235
2016-08-18 22:00:00,119118,33.765
2016-09-22 10:00:00,115112,83.418
2016-09-22 10:00:00,122122,28.85
2016-09-22 10:00:00,105100,19.225
2016-09-22 10:00:00,119118,51.3518181818
2016-09-22 10:00:00,116113,71.2433333333
2016-09-22 10:00:00,120117,52.7866666667
2016-09-22 10:00:00,110108,25.2969565217
2016-09-22 10:00:00,111103,26.9388888889
2016-08-03 02:40:00,110108,42.445
2016-08-03 02:40:00,120117,14.835
2016-07-31 02:20:00,105100,15.39
2016-07-31 02:20:00,122122,39.3
2016-07-31 02:20:00,110108,31.64
2016-07-31 02:20:00,120117,31.9633333333
2016-07-31 02:20:00,111103,21.52
2016-08-13 21:00:00,122122,31.754
2016-08-13 21:00:00,105100,33.915
2016-08-13 21:00:00,119118,34.1566666667
2016-08-13 21:00:00,120117,19.285
2016-08-13 21:00:00,110108,24.832
2016-08-13 21:00:00,111103,48.305
2016-08-20 01:40:00,110108,31.0
2016-08-20 01:40:00,120117,29.975
2016-09-17 22:40:00,115112,117.42
2016-09-17 22:40:00,122122,38.3666666667
2016-09-17 22:40:00,105100,20.54
2016-09-17 22:40:00,119118,31.25
2016-09-17 22:40:00,116113,104.52
2016-09-17 22:40:00,120117,36.385
2016-09-17 22:40:00,110108,27.1116666667
2016-09-17 22:40:00,111103,28.035
2016-10-09 17:00:00,115112,91.47
2016-10-09 17:00:00,122122,36.7911111111
2016-10-09 17:00:00,110123,44.46
2016-10-09 17:00:00,105100,16.965
2016-10-09 17:00:00,119118,36.1316666667
2016-10-09 17:00:00,116113,90.485
2016-10-09 17:00:00,120117,32.6942857143
2016-10-09 17:00:00,110108,24.0841666667
2016-10-09 17:00:00,111103,23.3125
2016-09-02 17:40:00,115112,53.595
2016-09-02 17:40:00,122122,53.645
2016-09-02 17:40:00,105100,15.4
2016-09-02 17:40:00,119118,30.77
2016-09-02 17:40:00,116113,66.485
2016-09-02 17:40:00,120117,36.93
2016-09-02 17:40:00,110108,26.15
2016-09-02 17:40:00,111103,13.96
2016-10-14 12:00:00,115112,91.6566666667
2016-10-14 12:00:00,122122,27.9073333333
2016-10-14 12:00:00,105100,19.115
2016-10-14 12:00:00,119118,40.55
2016-10-14 12:00:00,116113,62.838
2016-10-14 12:00:00,120117,35.65875
2016-10-14 12:00:00,110108,24.9666666667
2016-10-14 12:00:00,111103,22.2141666667
2016-08-28 20:40:00,110108,30.185
2016-08-28 20:40:00,122122,50.275
2016-08-28 20:40:00,105100,44.7
2016-08-28 20:40:00,120117,35.04
2016-08-28 20:40:00,111103,13.55
2016-08-07 20:20:00,115112,103.43
2016-08-07 20:20:00,122122,34.88
2016-08-07 20:20:00,105100,20.3333333333
2016-08-07 20:20:00,119118,41.7425
2016-08-07 20:20:00,116113,75.234
2016-08-07 20:20:00,120117,21.4433333333
2016-08-07 20:20:00,110108,25.6122222222
2016-08-07 20:20:00,111103,32.9314285714
2016-09-12 11:40:00,115112,74.24
2016-09-12 11:40:00,122122,31.477
2016-09-12 11:40:00,105100,14.35
2016-09-12 11:40:00,119118,38.175
2016-09-12 11:40:00,116113,50.56
2016-09-12 11:40:00,120117,37.533
2016-09-12 11:40:00,110108,28.4177777778
2016-09-12 11:40:00,111103,30.855
2016-10-14 21:00:00,115112,126.236666667
2016-10-14 21:00:00,122122,66.005
2016-10-14 21:00:00,105100,28.215
2016-10-14 21:00:00,119118,53.365
2016-10-14 21:00:00,116113,79.8
2016-10-14 21:00:00,120117,42.9433333333
2016-10-14 21:00:00,110108,33.84
2016-10-14 21:00:00,111103,35.472
2016-09-01 17:20:00,115112,66.35
2016-09-01 17:20:00,122122,27.085
2016-09-01 17:20:00,119118,28.9675
2016-09-01 17:20:00,116113,53.73
2016-09-01 17:20:00,120117,34.3211111111
2016-09-01 17:20:00,110108,22.8741666667
2016-09-01 17:20:00,111103,24.9
2016-07-27 21:00:00,115112,74.59
2016-07-27 21:00:00,122122,52.29
2016-07-27 21:00:00,105100,21.0983333333
2016-07-27 21:00:00,119118,51.32
2016-07-27 21:00:00,116113,114.46
2016-07-27 21:00:00,120117,25.855
2016-07-27 21:00:00,110108,31.687
2016-07-27 21:00:00,111103,30.52125
2016-08-26 00:00:00,115112,63.16
2016-08-26 00:00:00,116113,56.69
2016-08-26 00:00:00,111103,13.3
2016-08-05 09:20:00,115112,144.21
2016-08-05 09:20:00,122122,30.49375
2016-08-05 09:20:00,105100,18.454
2016-08-05 09:20:00,119118,75.3625
2016-08-05 09:20:00,116113,36.69
2016-08-05 09:20:00,120117,61.2823529412
2016-08-05 09:20:00,110108,42.2647619048
2016-08-05 09:20:00,111103,126.106666667
2016-10-16 14:00:00,115104,64.36
2016-10-16 14:00:00,115112,92.8990909091
2016-10-16 14:00:00,122122,44.1282758621
2016-10-16 14:00:00,105100,22.352
2016-10-16 14:00:00,119118,105.159
2016-10-16 14:00:00,116113,137.946
2016-10-16 14:00:00,120117,22.9078571429
2016-10-16 14:00:00,110108,28.4204
2016-10-16 14:00:00,111103,31.3555
2016-10-02 04:20:00,115112,78.43
2016-10-02 04:20:00,122122,24.21
2016-10-02 04:20:00,105100,13.31
2016-10-02 04:20:00,116113,63.455
2016-10-02 04:20:00,120117,10.13
2016-10-02 04:20:00,110108,17.27
2016-10-02 04:20:00,111103,22.2366666667
2016-09-15 07:40:00,115112,91.79
2016-09-15 07:40:00,122122,29.2842857143
2016-09-15 07:40:00,119118,41.21
2016-09-15 07:40:00,116113,88.54
2016-09-15 07:40:00,120117,84.4207692308
2016-09-15 07:40:00,110108,29.5038888889
2016-09-15 07:40:00,111103,12.26
2016-08-24 07:40:00,115112,74.31
2016-08-24 07:40:00,122122,27.7336363636
2016-08-24 07:40:00,105100,25.4742857143
2016-08-24 07:40:00,119118,56.6425
2016-08-24 07:40:00,116113,58.4
2016-08-24 07:40:00,120117,56.25
2016-08-24 07:40:00,110108,25.576875
2016-08-24 07:40:00,111103,73.8125
2016-09-21 18:00:00,105105,12.61
2016-09-21 18:00:00,115112,100.36
2016-09-21 18:00:00,122122,41.9481818182
2016-09-21 18:00:00,105100,22.4666666667
2016-09-21 18:00:00,119118,40.525
2016-09-21 18:00:00,116113,80.2433333333
2016-09-21 18:00:00,120117,37.32125
2016-09-21 18:00:00,110108,30.9275
2016-09-21 18:00:00,111103,23.2375
2016-08-15 08:20:00,122122,31.0714285714
2016-08-15 08:20:00,105100,20.5233333333
2016-08-15 08:20:00,119118,35.33
2016-08-15 08:20:00,120117,68.16
2016-08-15 08:20:00,110108,34.8718181818
2016-08-15 08:20:00,111103,49.9466666667
2016-08-22 01:00:00,122122,65.01
2016-08-22 01:00:00,105100,17.875
2016-08-22 01:00:00,116113,44.83
2016-08-22 01:00:00,120117,29.325
2016-08-22 01:00:00,110108,27.845
2016-08-22 01:00:00,111103,51.775
2016-10-15 15:40:00,115112,120.948
2016-10-15 15:40:00,122122,37.5309090909
2016-10-15 15:40:00,105100,29.1971428571
2016-10-15 15:40:00,119118,49.6016666667
2016-10-15 15:40:00,116113,79.6071428571
2016-10-15 15:40:00,120117,40.0078571429
2016-10-15 15:40:00,110108,26.6783333333
2016-10-15 15:40:00,111103,43.7755555556
2016-08-14 21:40:00,115112,72.16
2016-08-14 21:40:00,122122,29.0375
2016-08-14 21:40:00,119118,41.255
2016-08-14 21:40:00,116113,71.09
2016-08-14 21:40:00,120117,29.045
2016-08-14 21:40:00,110108,28.2775
2016-08-14 21:40:00,111103,14.07
2016-08-15 14:40:00,115112,102.105
2016-08-15 14:40:00,122122,30.9844444444
2016-08-15 14:40:00,105100,15.14
2016-08-15 14:40:00,119118,57.325
2016-08-15 14:40:00,116113,50.11
2016-08-15 14:40:00,120117,33.7945454545
